Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
4	Node_256	0.00	1	Node_88	games.catan.CatanGameState@8bb99afc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_257	0.00	1	Node_88	games.catan.CatanGameState@f92b334	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 BRICK)	DoNothing
4	Node_258	0.00	1	Node_89	games.catan.CatanGameState@aacb664	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_259	0.00	1	Node_90	games.catan.CatanGameState@a86df660	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_260	0.00	1	Node_90	games.catan.CatanGameState@b40c5162	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 WOOL)	DoNothing
4	Node_261	0.00	1	Node_91	games.catan.CatanGameState@78cf7060	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_262	0.00	1	Node_91	games.catan.CatanGameState@409beef6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 LUMBER)	DoNothing
4	Node_263	0.00	1	Node_92	games.catan.CatanGameState@ae61fa88	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_264	0.00	1	Node_93	games.catan.CatanGameState@ca466658	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_265	0.00	1	Node_93	games.catan.CatanGameState@b50f69e4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_266	0.00	1	Node_94	games.catan.CatanGameState@ffe82892	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 GRAIN)	DoNothing
4	Node_267	0.00	1	Node_95	games.catan.CatanGameState@e7ed19f6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_268	0.00	1	Node_95	games.catan.CatanGameState@1125d888	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	DoNothing
4	Node_269	0.00	1	Node_96	games.catan.CatanGameState@e523f858	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_270	0.00	1	Node_96	games.catan.CatanGameState@152d1b3d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 BRICK)	DoNothing
4	Node_271	0.00	1	Node_97	games.catan.CatanGameState@1369fc35	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	DoNothing
4	Node_272	0.00	1	Node_97	games.catan.CatanGameState@cd984fd7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_273	0.00	1	Node_98	games.catan.CatanGameState@d493b4ac	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_274	0.00	1	Node_98	games.catan.CatanGameState@5c8ff583	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_275	0.00	1	Node_99	games.catan.CatanGameState@bb35095a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_276	0.00	1	Node_99	games.catan.CatanGameState@f78d4b54	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_277	0.00	1	Node_100	games.catan.CatanGameState@95408126	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_278	0.00	1	Node_100	games.catan.CatanGameState@50127606	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_279	0.00	1	Node_101	games.catan.CatanGameState@3f7a5411	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_280	0.00	1	Node_101	games.catan.CatanGameState@9d7f9018	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	DoNothing
4	Node_281	0.00	1	Node_102	games.catan.CatanGameState@71a569d7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_282	0.00	1	Node_102	games.catan.CatanGameState@72535088	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p0 : 1 ORE for 1 GRAIN)	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)
4	Node_283	0.00	1	Node_103	games.catan.CatanGameState@cddee25d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_284	0.00	1	Node_103	games.catan.CatanGameState@be3c5108	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p2 : 1 ORE for 1 WOOL)	DoNothing
4	Node_285	0.00	1	Node_104	games.catan.CatanGameState@a4c3e096	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p0 : 1 ORE for 2 WOOL)	DoNothing
4	Node_286	0.00	1	Node_104	games.catan.CatanGameState@c0443cc0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_287	0.00	1	Node_105	games.catan.CatanGameState@a39856aa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_288	0.00	1	Node_105	games.catan.CatanGameState@f136e8c0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 accepts trade (p1 to p2 : 1 ORE for 1 LUMBER)	DoNothing
4	Node_289	0.00	1	Node_106	games.catan.CatanGameState@7e8bcd3e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_290	0.00	1	Node_106	games.catan.CatanGameState@f8e29cee	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 2 WOOL)	DoNothing
4	Node_291	0.00	1	Node_107	games.catan.CatanGameState@90664505	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_292	0.00	1	Node_107	games.catan.CatanGameState@a14783d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 GRAIN)	DoNothing
4	Node_293	0.00	1	Node_108	games.catan.CatanGameState@ce849724	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_294	0.00	1	Node_108	games.catan.CatanGameState@7225aa8f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p1 to p3 : 1 ORE for 1 BRICK)	DoNothing
4	Node_295	0.00	1	Node_109	games.catan.CatanGameState@49f6d3df	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 rejects trade	DoNothing
4	Node_296	0.00	1	Node_109	games.catan.CatanGameState@f266f115	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	Trade (p1 to p0 : 1 ORE for 1 BRICK)	DoNothing
