Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
2	Node_246	0.00	1	Node_16	games.catan.CatanGameState@6afe9e01	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_247	0.00	1	Node_16	games.catan.CatanGameState@5d900e7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_248	0.00	1	Node_16	games.catan.CatanGameState@5815d1b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_249	0.00	1	Node_16	games.catan.CatanGameState@c588673e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_250	0.00	1	Node_16	games.catan.CatanGameState@77072a9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 1 ORE)	Trade (p0 to p3 : 1 WOOL for 2 ORE)
2	Node_251	0.00	1	Node_16	games.catan.CatanGameState@2eb03885	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_252	0.00	1	Node_16	games.catan.CatanGameState@484801d6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_253	0.00	1	Node_16	games.catan.CatanGameState@37618a09	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_254	0.00	1	Node_16	games.catan.CatanGameState@250dd6a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_255	0.00	1	Node_16	games.catan.CatanGameState@5fd7b6dd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 ORE)	p0 rejects trade
2	Node_256	0.00	1	Node_16	games.catan.CatanGameState@3cb9301a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 ORE)	p0 rejects trade
2	Node_257	0.00	1	Node_16	games.catan.CatanGameState@775b8bd5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_258	0.00	1	Node_17	games.catan.CatanGameState@1b1df8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)
2	Node_259	0.00	1	Node_17	games.catan.CatanGameState@364017d7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 BRICK)	Trade (p0 to p3 : 1 WOOL for 1 BRICK)
2	Node_260	0.00	1	Node_17	games.catan.CatanGameState@226e0802	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 2 LUMBER)	p0 rejects trade
2	Node_261	0.00	1	Node_17	games.catan.CatanGameState@99282a55	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_262	0.00	1	Node_17	games.catan.CatanGameState@6e3044d5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 1 GRAIN)	p0 rejects trade
2	Node_263	0.00	1	Node_17	games.catan.CatanGameState@bc05ca36	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 BRICK for 1 ORE)	p0 rejects trade
2	Node_264	0.00	1	Node_17	games.catan.CatanGameState@2ac28c9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_265	0.00	1	Node_17	games.catan.CatanGameState@8a2e0cac	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_266	0.00	1	Node_17	games.catan.CatanGameState@ff0e7840	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_267	0.00	1	Node_17	games.catan.CatanGameState@d6035a6c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_268	0.00	1	Node_17	games.catan.CatanGameState@f7391771	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_269	0.00	1	Node_17	games.catan.CatanGameState@4d93486b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 BRICK for 1 ORE)	p0 rejects trade
2	Node_270	0.00	1	Node_17	games.catan.CatanGameState@7ed44fc5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 BRICK for 2 WOOL)	p0 rejects trade
2	Node_271	0.00	1	Node_17	games.catan.CatanGameState@d0359426	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 1 LUMBER)	p0 rejects trade
2	Node_272	0.00	1	Node_17	games.catan.CatanGameState@9e5151f0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_273	0.00	1	Node_17	games.catan.CatanGameState@117691f8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_274	0.00	1	Node_18	games.catan.CatanGameState@e86be080	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_275	0.00	1	Node_18	games.catan.CatanGameState@275ab896	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_276	0.00	1	Node_18	games.catan.CatanGameState@e755cf06	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 GRAIN)	Trade (p0 to p1 : 2 WOOL for 2 GRAIN)
2	Node_277	0.00	1	Node_18	games.catan.CatanGameState@4db5efa0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_278	0.00	1	Node_18	games.catan.CatanGameState@4c01d693	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_279	0.00	1	Node_18	games.catan.CatanGameState@6a8819d7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_280	0.00	1	Node_18	games.catan.CatanGameState@bad5e84d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 WOOL)	p0 rejects trade
2	Node_281	0.00	1	Node_18	games.catan.CatanGameState@93b95824	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 1 ORE)	Trade (p0 to p3 : 1 WOOL for 2 ORE)
2	Node_282	0.00	1	Node_18	games.catan.CatanGameState@e84d5a6f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 GRAIN)	p0 accepts trade (p0 to p1 : 2 WOOL for 1 GRAIN)
2	Node_283	0.00	1	Node_18	games.catan.CatanGameState@89b2a8b0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_284	0.00	1	Node_18	games.catan.CatanGameState@3f6150f0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_285	0.00	1	Node_18	games.catan.CatanGameState@fd72a3f9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_286	0.00	1	Node_18	games.catan.CatanGameState@7764561b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 WOOL)	p0 rejects trade
2	Node_287	0.00	1	Node_18	games.catan.CatanGameState@dce73ff3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 BRICK)	p0 rejects trade
2	Node_288	0.00	1	Node_18	games.catan.CatanGameState@675788ea	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 1 GRAIN)	p0 rejects trade
2	Node_289	0.00	1	Node_18	games.catan.CatanGameState@b2ac9276	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 WOOL)	p0 rejects trade
2	Node_290	0.00	1	Node_19	games.catan.CatanGameState@70a2a006	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 BRICK)	Trade (p0 to p3 : 1 WOOL for 1 BRICK)
2	Node_291	0.00	1	Node_19	games.catan.CatanGameState@41991f21	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 GRAIN)	Trade (p0 to p1 : 2 WOOL for 2 GRAIN)
2	Node_292	0.00	1	Node_19	games.catan.CatanGameState@fbf73eae	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_293	0.00	1	Node_19	games.catan.CatanGameState@e4ba07d1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_294	0.00	1	Node_19	games.catan.CatanGameState@574fa93a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 WOOL)	p0 rejects trade
2	Node_295	0.00	1	Node_19	games.catan.CatanGameState@c8dba798	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_296	0.00	1	Node_19	games.catan.CatanGameState@1eff394e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_297	0.00	1	Node_19	games.catan.CatanGameState@d457f250	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 BRICK)	p0 rejects trade
2	Node_298	0.00	1	Node_19	games.catan.CatanGameState@70748afe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_299	0.00	1	Node_19	games.catan.CatanGameState@b49607b4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 1 BRICK)	Trade (p0 to p3 : 1 WOOL for 1 BRICK)
2	Node_300	0.00	1	Node_19	games.catan.CatanGameState@7988902e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_301	0.00	1	Node_19	games.catan.CatanGameState@69d7ef56	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_302	0.00	1	Node_19	games.catan.CatanGameState@7e676084	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 BRICK)	Trade (p0 to p3 : 1 WOOL for 1 BRICK)
2	Node_303	0.00	1	Node_19	games.catan.CatanGameState@cc3a285	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_304	0.00	1	Node_19	games.catan.CatanGameState@be626b77	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_305	0.00	1	Node_19	games.catan.CatanGameState@c33fc66a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_306	0.00	1	Node_20	games.catan.CatanGameState@970380bf	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_307	0.00	1	Node_20	games.catan.CatanGameState@b9d704de	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 ORE)	p0 rejects trade
2	Node_308	0.00	1	Node_20	games.catan.CatanGameState@e4312906	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 BRICK)	p0 rejects trade
2	Node_309	0.00	1	Node_20	games.catan.CatanGameState@e9b9b863	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 WOOL for 2 ORE)	Trade (p0 to p3 : 1 WOOL for 2 ORE)
2	Node_310	0.00	1	Node_20	games.catan.CatanGameState@c8e740	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 GRAIN)	Trade (p0 to p1 : 2 WOOL for 2 GRAIN)
2	Node_311	0.00	1	Node_20	games.catan.CatanGameState@b47fceaa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_312	0.00	1	Node_20	games.catan.CatanGameState@ae3cd48b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_313	0.00	1	Node_20	games.catan.CatanGameState@f5777e30	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_314	0.00	1	Node_20	games.catan.CatanGameState@3a9ad365	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 GRAIN)	p0 rejects trade
2	Node_315	0.00	1	Node_20	games.catan.CatanGameState@40f9ced7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 WOOL for 1 GRAIN)	p0 accepts trade (p0 to p1 : 2 WOOL for 1 GRAIN)
2	Node_316	0.00	1	Node_20	games.catan.CatanGameState@46686a5b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_317	0.00	1	Node_20	games.catan.CatanGameState@7a310fb6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_318	0.00	1	Node_20	games.catan.CatanGameState@b976060d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_319	0.00	1	Node_20	games.catan.CatanGameState@5e3f492d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_320	0.00	1	Node_20	games.catan.CatanGameState@bb36e506	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 WOOL for 2 ORE)	p0 rejects trade
2	Node_321	0.00	1	Node_20	games.catan.CatanGameState@86193ac	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 ORE)	p0 rejects trade
2	Node_322	0.00	1	Node_21	games.catan.CatanGameState@40a7954	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_323	0.00	1	Node_21	games.catan.CatanGameState@b21a77a1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_324	0.00	1	Node_21	games.catan.CatanGameState@79a40f8f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_325	0.00	1	Node_21	games.catan.CatanGameState@166eb066	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 LUMBER)	p0 rejects trade
2	Node_326	0.00	1	Node_21	games.catan.CatanGameState@7a3bf653	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 1 ORE)	p0 rejects trade
